# Standard model effective degrees of freedom and auxillary functions F_X(T)
# for transforming the scalar field equation in an expanding universe.
# Derived from Saikawa & Shirai '18, JCAP05(2018)035 [arXiv:1803.01038].
# Columns: log10(T/eV) | g_rho(T) | g_s(T) | 1 + T*gs'(T)/(3*gs(T)) | 4 + T*g'(T)/g(T)
1.03779e+01 8.26458107e+01 8.22011430e+01 1.02869430e+00 4.09441580e+00
1.03801e+01 8.26868652e+01 8.22383939e+01 1.02909259e+00 4.09561413e+00
1.03824e+01 8.27284590e+01 8.22761765e+01 1.02949242e+00 4.09681580e+00
1.03847e+01 8.27705943e+01 8.23144935e+01 1.02989371e+00 4.09802056e+00
1.03869e+01 8.28132732e+01 8.23533474e+01 1.03029640e+00 4.09922821e+00
1.03892e+01 8.28564976e+01 8.23927408e+01 1.03070040e+00 4.10043849e+00
1.03915e+01 8.29002696e+01 8.24326761e+01 1.03110564e+00 4.10165116e+00
1.03938e+01 8.29445909e+01 8.24731555e+01 1.03151204e+00 4.10286599e+00
1.03960e+01 8.29894633e+01 8.25141814e+01 1.03191952e+00 4.10408272e+00
1.03983e+01 8.30348884e+01 8.25557558e+01 1.03232800e+00 4.10530111e+00
1.04006e+01 8.30808678e+01 8.25978808e+01 1.03273739e+00 4.10652089e+00
1.04028e+01 8.31274029e+01 8.26405584e+01 1.03314763e+00 4.10774182e+00
1.04051e+01 8.31744950e+01 8.26837904e+01 1.03355861e+00 4.10896362e+00
1.04074e+01 8.32221454e+01 8.27275785e+01 1.03397025e+00 4.11018603e+00
1.04096e+01 8.32703552e+01 8.27719246e+01 1.03438246e+00 4.11140878e+00
1.04119e+01 8.33191256e+01 8.28168300e+01 1.03479516e+00 4.11263160e+00
1.04142e+01 8.33684572e+01 8.28622963e+01 1.03520826e+00 4.11385421e+00
1.04164e+01 8.34183511e+01 8.29083248e+01 1.03562165e+00 4.11507634e+00
1.04187e+01 8.34688079e+01 8.29549167e+01 1.03603526e+00 4.11629769e+00
1.04210e+01 8.35198281e+01 8.30020733e+01 1.03644899e+00 4.11751799e+00
1.04233e+01 8.35714123e+01 8.30497954e+01 1.03686274e+00 4.11873695e+00
1.04255e+01 8.36235608e+01 8.30980841e+01 1.03727641e+00 4.11995428e+00
1.04278e+01 8.36762738e+01 8.31469401e+01 1.03768991e+00 4.12116968e+00
1.04301e+01 8.37295515e+01 8.31963641e+01 1.03810315e+00 4.12238287e+00
1.04323e+01 8.37833939e+01 8.32463566e+01 1.03851602e+00 4.12359353e+00
1.04346e+01 8.38378008e+01 8.32969182e+01 1.03892842e+00 4.12480138e+00
1.04369e+01 8.38927720e+01 8.33480491e+01 1.03934025e+00 4.12600610e+00
1.04391e+01 8.39483071e+01 8.33997496e+01 1.03975141e+00 4.12720741e+00
1.04414e+01 8.40044056e+01 8.34520196e+01 1.04016180e+00 4.12840498e+00
1.04437e+01 8.40610670e+01 8.35048592e+01 1.04057132e+00 4.12959852e+00
1.04460e+01 8.41182904e+01 8.35582683e+01 1.04097986e+00 4.13078771e+00
1.04482e+01 8.41760749e+01 8.36122464e+01 1.04138732e+00 4.13197225e+00
1.04505e+01 8.42344196e+01 8.36667931e+01 1.04179359e+00 4.13315182e+00
1.04528e+01 8.42933232e+01 8.37219080e+01 1.04219856e+00 4.13432611e+00
1.04550e+01 8.43527846e+01 8.37775903e+01 1.04260214e+00 4.13549482e+00
1.04573e+01 8.44128023e+01 8.38338391e+01 1.04300422e+00 4.13665762e+00
1.04596e+01 8.44733748e+01 8.38906536e+01 1.04340469e+00 4.13781420e+00
1.04619e+01 8.45345003e+01 8.39480327e+01 1.04380343e+00 4.13896424e+00
1.04641e+01 8.45961770e+01 8.40059750e+01 1.04420036e+00 4.14010744e+00
1.04664e+01 8.46584031e+01 8.40644793e+01 1.04459535e+00 4.14124348e+00
1.04687e+01 8.47211763e+01 8.41235441e+01 1.04498830e+00 4.14237204e+00
1.04709e+01 8.47844945e+01 8.41831676e+01 1.04537911e+00 4.14349282e+00
1.04732e+01 8.48483553e+01 8.42433482e+01 1.04576766e+00 4.14460548e+00
1.04755e+01 8.49127562e+01 8.43040839e+01 1.04615385e+00 4.14570974e+00
1.04777e+01 8.49776944e+01 8.43653727e+01 1.04653758e+00 4.14680526e+00
1.04800e+01 8.50431674e+01 8.44272123e+01 1.04691872e+00 4.14789174e+00
1.04823e+01 8.51091720e+01 8.44896004e+01 1.04729719e+00 4.14896888e+00
1.04846e+01 8.51757052e+01 8.45525346e+01 1.04767286e+00 4.15003636e+00
1.04868e+01 8.52427639e+01 8.46160122e+01 1.04804564e+00 4.15109387e+00
1.04891e+01 8.53103447e+01 8.46800304e+01 1.04841541e+00 4.15214112e+00
1.04914e+01 8.53784440e+01 8.47445865e+01 1.04878208e+00 4.15317780e+00
1.04936e+01 8.54470583e+01 8.48096772e+01 1.04914554e+00 4.15420361e+00
1.04959e+01 8.55161837e+01 8.48752994e+01 1.04950568e+00 4.15521824e+00
1.04982e+01 8.55858164e+01 8.49414499e+01 1.04986240e+00 4.15622142e+00
1.05004e+01 8.56559523e+01 8.50081250e+01 1.05021560e+00 4.15721283e+00
1.05027e+01 8.57265872e+01 8.50753213e+01 1.05056517e+00 4.15819220e+00
1.05050e+01 8.57977169e+01 8.51430349e+01 1.05091102e+00 4.15915924e+00
1.05073e+01 8.58693367e+01 8.52112620e+01 1.05125304e+00 4.16011366e+00
1.05095e+01 8.59414422e+01 8.52799985e+01 1.05159114e+00 4.16105518e+00
1.05118e+01 8.60140286e+01 8.53492402e+01 1.05192521e+00 4.16198352e+00
1.05141e+01 8.60870909e+01 8.54189829e+01 1.05225517e+00 4.16289843e+00
1.05163e+01 8.61606243e+01 8.54892221e+01 1.05258090e+00 4.16379961e+00
1.05186e+01 8.62346236e+01 8.55599532e+01 1.05290233e+00 4.16468682e+00
1.05209e+01 8.63090834e+01 8.56311714e+01 1.05321935e+00 4.16555979e+00
1.05231e+01 8.63839985e+01 8.57028719e+01 1.05353188e+00 4.16641827e+00
1.05254e+01 8.64593632e+01 8.57750498e+01 1.05383982e+00 4.16726200e+00
1.05277e+01 8.65351719e+01 8.58476998e+01 1.05414308e+00 4.16809074e+00
1.05299e+01 8.66114188e+01 8.59208168e+01 1.05444158e+00 4.16890425e+00
1.05322e+01 8.66880980e+01 8.59943952e+01 1.05473524e+00 4.16970229e+00
1.05345e+01 8.67652034e+01 8.60684297e+01 1.05502395e+00 4.17048463e+00
1.05368e+01 8.68427290e+01 8.61429145e+01 1.05530766e+00 4.17125105e+00
1.05390e+01 8.69206683e+01 8.62178439e+01 1.05558626e+00 4.17200133e+00
1.05413e+01 8.69990151e+01 8.62932120e+01 1.05585969e+00 4.17273525e+00
1.05436e+01 8.70777628e+01 8.63690127e+01 1.05612787e+00 4.17345261e+00
1.05458e+01 8.71569047e+01 8.64452399e+01 1.05639072e+00 4.17415321e+00
1.05481e+01 8.72364341e+01 8.65218874e+01 1.05664817e+00 4.17483684e+00
1.05504e+01 8.73163443e+01 8.65989487e+01 1.05690014e+00 4.17550332e+00
1.05526e+01 8.73966281e+01 8.66764173e+01 1.05714657e+00 4.17615247e+00
1.05549e+01 8.74772785e+01 8.67542867e+01 1.05738740e+00 4.17678411e+00
1.05572e+01 8.75582885e+01 8.68325501e+01 1.05762255e+00 4.17739807e+00
1.05595e+01 8.76396506e+01 8.69112006e+01 1.05785196e+00 4.17799419e+00
1.05617e+01 8.77213575e+01 8.69902314e+01 1.05807557e+00 4.17857231e+00
1.05640e+01 8.78034017e+01 8.70696353e+01 1.05829333e+00 4.17913229e+00
1.05663e+01 8.78857757e+01 8.71494053e+01 1.05850518e+00 4.17967397e+00
1.05685e+01 8.79684718e+01 8.72295340e+01 1.05871106e+00 4.18019723e+00
1.05708e+01 8.80514823e+01 8.73100142e+01 1.05891092e+00 4.18070193e+00
1.05731e+01 8.81347994e+01 8.73908383e+01 1.05910472e+00 4.18118796e+00
1.05754e+01 8.82184150e+01 8.74719989e+01 1.05929240e+00 4.18165520e+00
1.05776e+01 8.83023213e+01 8.75534883e+01 1.05947393e+00 4.18210355e+00
1.05799e+01 8.83865102e+01 8.76352988e+01 1.05964925e+00 4.18253291e+00
1.05822e+01 8.84709734e+01 8.77174227e+01 1.05981834e+00 4.18294318e+00
1.05844e+01 8.85557028e+01 8.77998519e+01 1.05998115e+00 4.18333428e+00
1.05867e+01 8.86406901e+01 8.78825787e+01 1.06013766e+00 4.18370614e+00
1.05890e+01 8.87259270e+01 8.79655949e+01 1.06028782e+00 4.18405869e+00
1.05912e+01 8.88114050e+01 8.80488924e+01 1.06043161e+00 4.18439186e+00
1.05935e+01 8.88971156e+01 8.81324631e+01 1.06056900e+00 4.18470561e+00
1.05958e+01 8.89830503e+01 8.82162988e+01 1.06069997e+00 4.18499988e+00
1.05981e+01 8.90692006e+01 8.83003910e+01 1.06082449e+00 4.18527464e+00
1.06003e+01 8.91555577e+01 8.83847316e+01 1.06094256e+00 4.18552985e+00
1.06026e+01 8.92421131e+01 8.84693120e+01 1.06105414e+00 4.18576550e+00
1.06049e+01 8.93288580e+01 8.85541237e+01 1.06115923e+00 4.18598157e+00
1.06071e+01 8.94157836e+01 8.86391584e+01 1.06125782e+00 4.18617805e+00
1.06094e+01 8.95028811e+01 8.87244073e+01 1.06134989e+00 4.18635494e+00
1.06117e+01 8.95901417e+01 8.88098619e+01 1.06143545e+00 4.18651225e+00
1.06139e+01 8.96775565e+01 8.88955135e+01 1.06151448e+00 4.18664999e+00
1.06162e+01 8.97651166e+01 8.89813534e+01 1.06158699e+00 4.18676818e+00
1.06185e+01 8.98528132e+01 8.90673729e+01 1.06165297e+00 4.18686685e+00
1.06207e+01 8.99406372e+01 8.91535633e+01 1.06171243e+00 4.18694605e+00
1.06230e+01 9.00285798e+01 8.92399157e+01 1.06176539e+00 4.18700581e+00
1.06253e+01 9.01166320e+01 8.93264213e+01 1.06181183e+00 4.18704618e+00
1.06276e+01 9.02047847e+01 8.94130714e+01 1.06185179e+00 4.18706723e+00
1.06298e+01 9.02930291e+01 8.94998571e+01 1.06188526e+00 4.18706902e+00
1.06321e+01 9.03813561e+01 8.95867695e+01 1.06191228e+00 4.18705161e+00
1.06344e+01 9.04697567e+01 8.96737998e+01 1.06193285e+00 4.18701510e+00
1.06366e+01 9.05582220e+01 8.97609390e+01 1.06194699e+00 4.18695956e+00
1.06389e+01 9.06467431e+01 8.98481783e+01 1.06195474e+00 4.18688510e+00
1.06412e+01 9.07353108e+01 8.99355088e+01 1.06195611e+00 4.18679180e+00
1.06434e+01 9.08239164e+01 9.00229217e+01 1.06195114e+00 4.18667978e+00
1.06457e+01 9.09125508e+01 9.01104080e+01 1.06193985e+00 4.18654914e+00
1.06480e+01 9.10012052e+01 9.01979590e+01 1.06192227e+00 4.18640001e+00
1.06503e+01 9.10898707e+01 9.02855657e+01 1.06189845e+00 4.18623250e+00
1.06525e+01 9.11785384e+01 9.03732193e+01 1.06186841e+00 4.18604676e+00
1.06548e+01 9.12671994e+01 9.04609110e+01 1.06183219e+00 4.18584292e+00
1.06571e+01 9.13558450e+01 9.05486320e+01 1.06178985e+00 4.18562111e+00
1.06593e+01 9.14444665e+01 9.06363736e+01 1.06174141e+00 4.18538150e+00
1.06616e+01 9.15330551e+01 9.07241270e+01 1.06168693e+00 4.18512422e+00
1.06639e+01 9.16216020e+01 9.08118835e+01 1.06162645e+00 4.18484945e+00
1.06662e+01 9.17100988e+01 9.08996344e+01 1.06156001e+00 4.18455734e+00
1.06684e+01 9.17985367e+01 9.09873712e+01 1.06148768e+00 4.18424806e+00
1.06707e+01 9.18869073e+01 9.10750851e+01 1.06140950e+00 4.18392180e+00
1.06730e+01 9.19752021e+01 9.11627676e+01 1.06132552e+00 4.18357872e+00
1.06752e+01 9.20634126e+01 9.12504104e+01 1.06123581e+00 4.18321902e+00
1.06775e+01 9.21515305e+01 9.13380048e+01 1.06114041e+00 4.18284287e+00
1.06798e+01 9.22395475e+01 9.14255425e+01 1.06103940e+00 4.18245048e+00
1.06820e+01 9.23274553e+01 9.15130151e+01 1.06093282e+00 4.18204204e+00
1.06843e+01 9.24152457e+01 9.16004144e+01 1.06082074e+00 4.18161776e+00
1.06866e+01 9.25029107e+01 9.16877321e+01 1.06070322e+00 4.18117783e+00
1.06889e+01 9.25904422e+01 9.17749600e+01 1.06058033e+00 4.18072246e+00
1.06911e+01 9.26778322e+01 9.18620901e+01 1.06045214e+00 4.18025188e+00
1.06934e+01 9.27650730e+01 9.19491143e+01 1.06031871e+00 4.17976629e+00
1.06957e+01 9.28521565e+01 9.20360246e+01 1.06018011e+00 4.17926591e+00
1.06979e+01 9.29390752e+01 9.21228132e+01 1.06003641e+00 4.17875097e+00
1.07002e+01 9.30258214e+01 9.22094722e+01 1.05988768e+00 4.17822169e+00
1.07025e+01 9.31123875e+01 9.22959939e+01 1.05973400e+00 4.17767830e+00
1.07047e+01 9.31987660e+01 9.23823706e+01 1.05957543e+00 4.17712103e+00
1.07070e+01 9.32849497e+01 9.24685947e+01 1.05941205e+00 4.17655011e+00
1.07093e+01 9.33709311e+01 9.25546587e+01 1.05924394e+00 4.17596579e+00
1.07116e+01 9.34567031e+01 9.26405552e+01 1.05907118e+00 4.17536829e+00
1.07138e+01 9.35422586e+01 9.27262769e+01 1.05889383e+00 4.17475786e+00
1.07161e+01 9.36275906e+01 9.28118166e+01 1.05871198e+00 4.17413474e+00
1.07184e+01 9.37126921e+01 9.28971670e+01 1.05852570e+00 4.17349917e+00
1.07206e+01 9.37975564e+01 9.29823211e+01 1.05833507e+00 4.17285140e+00
1.07229e+01 9.38821767e+01 9.30672719e+01 1.05814018e+00 4.17219167e+00
1.07252e+01 9.39665465e+01 9.31520127e+01 1.05794111e+00 4.17152024e+00
1.07274e+01 9.40506592e+01 9.32365365e+01 1.05773792e+00 4.17083734e+00
1.07297e+01 9.41345084e+01 9.33208368e+01 1.05753072e+00 4.17014324e+00
1.07320e+01 9.42180878e+01 9.34049069e+01 1.05731956e+00 4.16943818e+00
1.07342e+01 9.43013912e+01 9.34887403e+01 1.05710455e+00 4.16872241e+00
1.07365e+01 9.43844126e+01 9.35723307e+01 1.05688576e+00 4.16799619e+00
1.07388e+01 9.44671460e+01 9.36556718e+01 1.05666327e+00 4.16725977e+00
1.07411e+01 9.45495855e+01 9.37387575e+01 1.05643717e+00 4.16651339e+00
1.07433e+01 9.46317254e+01 9.38215816e+01 1.05620753e+00 4.16575732e+00
1.07456e+01 9.47135599e+01 9.39041382e+01 1.05597445e+00 4.16499181e+00
1.07479e+01 9.47950837e+01 9.39864215e+01 1.05573800e+00 4.16421710e+00
1.07501e+01 9.48762912e+01 9.40684256e+01 1.05549827e+00 4.16343346e+00
1.07524e+01 9.49571772e+01 9.41501450e+01 1.05525534e+00 4.16264113e+00
1.07547e+01 9.50377364e+01 9.42315742e+01 1.05500930e+00 4.16184036e+00
1.07569e+01 9.51179638e+01 9.43127076e+01 1.05476022e+00 4.16103141e+00
1.07592e+01 9.51978544e+01 9.43935400e+01 1.05450819e+00 4.16021453e+00
1.07615e+01 9.52774034e+01 9.44740662e+01 1.05425329e+00 4.15938996e+00
1.07638e+01 9.53566060e+01 9.45542811e+01 1.05399561e+00 4.15855796e+00
1.07660e+01 9.54354577e+01 9.46341797e+01 1.05373523e+00 4.15771877e+00
1.07683e+01 9.55139538e+01 9.47137572e+01 1.05347223e+00 4.15687264e+00
1.07706e+01 9.55920901e+01 9.47930088e+01 1.05320669e+00 4.15601981e+00
1.07728e+01 9.56698621e+01 9.48719298e+01 1.05293869e+00 4.15516053e+00
1.07751e+01 9.57472659e+01 9.49505157e+01 1.05266831e+00 4.15429504e+00
1.07774e+01 9.58242973e+01 9.50287621e+01 1.05239564e+00 4.15342357e+00
1.07797e+01 9.59009524e+01 9.51066646e+01 1.05212075e+00 4.15254638e+00
1.07819e+01 9.59772273e+01 9.51842191e+01 1.05184372e+00 4.15166369e+00
1.07842e+01 9.60531185e+01 9.52614216e+01 1.05156464e+00 4.15077575e+00
1.07865e+01 9.61286222e+01 9.53382679e+01 1.05128358e+00 4.14988277e+00
1.07887e+01 9.62037350e+01 9.54147543e+01 1.05100062e+00 4.14898501e+00
1.07910e+01 9.62784536e+01 9.54908769e+01 1.05071583e+00 4.14808268e+00
1.07933e+01 9.63527747e+01 9.55666322e+01 1.05042930e+00 4.14717602e+00
1.07955e+01 9.64266951e+01 9.56420167e+01 1.05014110e+00 4.14626524e+00
1.07978e+01 9.65002119e+01 9.57170268e+01 1.04985130e+00 4.14535058e+00
1.08001e+01 9.65733220e+01 9.57916593e+01 1.04955998e+00 4.14443225e+00
1.08024e+01 9.66460228e+01 9.58659110e+01 1.04926721e+00 4.14351047e+00
1.08046e+01 9.67183115e+01 9.59397787e+01 1.04897307e+00 4.14258546e+00
1.08069e+01 9.67901855e+01 9.60132595e+01 1.04867763e+00 4.14165742e+00
1.08092e+01 9.68616424e+01 9.60863506e+01 1.04838096e+00 4.14072658e+00
1.08114e+01 9.69326797e+01 9.61590491e+01 1.04808313e+00 4.13979314e+00
1.08137e+01 9.70032952e+01 9.62313523e+01 1.04778422e+00 4.13885730e+00
1.08160e+01 9.70734868e+01 9.63032577e+01 1.04748428e+00 4.13791927e+00
1.08182e+01 9.71432524e+01 9.63747629e+01 1.04718340e+00 4.13697925e+00
1.08205e+01 9.72125900e+01 9.64458654e+01 1.04688163e+00 4.13603743e+00
1.08228e+01 9.72814977e+01 9.65165631e+01 1.04657904e+00 4.13509401e+00
1.08250e+01 9.73499739e+01 9.65868537e+01 1.04627571e+00 4.13414919e+00
1.08273e+01 9.74180169e+01 9.66567353e+01 1.04597169e+00 4.13320314e+00
1.08296e+01 9.74856252e+01 9.67262058e+01 1.04566705e+00 4.13225606e+00
1.08319e+01 9.75527972e+01 9.67952634e+01 1.04536185e+00 4.13130813e+00
1.08341e+01 9.76195316e+01 9.68639064e+01 1.04505615e+00 4.13035954e+00
1.08364e+01 9.76858272e+01 9.69321331e+01 1.04475002e+00 4.12941045e+00
1.08387e+01 9.77516828e+01 9.69999419e+01 1.04444351e+00 4.12846104e+00
1.08409e+01 9.78170974e+01 9.70673313e+01 1.04413669e+00 4.12751148e+00
1.08432e+01 9.78820699e+01 9.71343001e+01 1.04382961e+00 4.12656195e+00
1.08455e+01 9.79465995e+01 9.72008468e+01 1.04352234e+00 4.12561260e+00
1.08477e+01 9.80106854e+01 9.72669704e+01 1.04321491e+00 4.12466361e+00
1.08500e+01 9.80743269e+01 9.73326697e+01 1.04290741e+00 4.12371512e+00
1.08523e+01 9.81375233e+01 9.73979437e+01 1.04259986e+00 4.12276730e+00
1.08546e+01 9.82002741e+01 9.74627914e+01 1.04229234e+00 4.12182029e+00
1.08568e+01 9.82625790e+01 9.75272121e+01 1.04198489e+00 4.12087426e+00
1.08591e+01 9.83244374e+01 9.75912050e+01 1.04167756e+00 4.11992934e+00
1.08614e+01 9.83858492e+01 9.76547693e+01 1.04137041e+00 4.11898568e+00
1.08636e+01 9.84468141e+01 9.77179046e+01 1.04106348e+00 4.11804342e+00
1.08659e+01 9.85073320e+01 9.77806103e+01 1.04075683e+00 4.11710270e+00
1.08682e+01 9.85674029e+01 9.78428860e+01 1.04045049e+00 4.11616365e+00
1.08704e+01 9.86270268e+01 9.79047314e+01 1.04014452e+00 4.11522641e+00
1.08727e+01 9.86862038e+01 9.79661461e+01 1.03983897e+00 4.11429111e+00
1.08750e+01 9.87449341e+01 9.80271301e+01 1.03953387e+00 4.11335787e+00
1.08773e+01 9.88032180e+01 9.80876831e+01 1.03922927e+00 4.11242682e+00
1.08795e+01 9.88610557e+01 9.81478051e+01 1.03892521e+00 4.11149807e+00
1.08818e+01 9.89184477e+01 9.82074962e+01 1.03862174e+00 4.11057174e+00
1.08841e+01 9.89753945e+01 9.82667565e+01 1.03831890e+00 4.10964795e+00
1.08863e+01 9.90318966e+01 9.83255861e+01 1.03801672e+00 4.10872681e+00
1.08886e+01 9.90879545e+01 9.83839853e+01 1.03771525e+00 4.10780843e+00
1.08909e+01 9.91435690e+01 9.84419544e+01 1.03741451e+00 4.10689291e+00
1.08932e+01 9.91987408e+01 9.84994937e+01 1.03711456e+00 4.10598036e+00
1.08954e+01 9.92534706e+01 9.85566037e+01 1.03681542e+00 4.10507088e+00
1.08977e+01 9.93077594e+01 9.86132850e+01 1.03651714e+00 4.10416456e+00
1.09000e+01 9.93616081e+01 9.86695380e+01 1.03621974e+00 4.10326150e+00
1.09022e+01 9.94150175e+01 9.87253634e+01 1.03592325e+00 4.10236180e+00
1.09045e+01 9.94679888e+01 9.87807619e+01 1.03562772e+00 4.10146553e+00
1.09068e+01 9.95205230e+01 9.88357342e+01 1.03533317e+00 4.10057279e+00
1.09090e+01 9.95726212e+01 9.88902812e+01 1.03503963e+00 4.09968366e+00
1.09113e+01 9.96242847e+01 9.89444036e+01 1.03474714e+00 4.09879823e+00
1.09136e+01 9.96755146e+01 9.89981024e+01 1.03445571e+00 4.09791656e+00
1.09159e+01 9.97263124e+01 9.90513786e+01 1.03416539e+00 4.09703875e+00
1.09181e+01 9.97766792e+01 9.91042331e+01 1.03387619e+00 4.09616485e+00
1.09204e+01 9.98266165e+01 9.91566671e+01 1.03358814e+00 4.09529495e+00
1.09227e+01 9.98761258e+01 9.92086816e+01 1.03330127e+00 4.09442911e+00
1.09249e+01 9.99252085e+01 9.92602779e+01 1.03301561e+00 4.09356740e+00
1.09272e+01 9.99738660e+01 9.93114571e+01 1.03273117e+00 4.09270988e+00
1.09295e+01 1.00022100e+02 9.93622204e+01 1.03244798e+00 4.09185662e+00
1.09317e+01 1.00069912e+02 9.94125693e+01 1.03216607e+00 4.09100767e+00
1.09340e+01 1.00117304e+02 9.94625050e+01 1.03188545e+00 4.09016308e+00
1.09363e+01 1.00164278e+02 9.95120289e+01 1.03160614e+00 4.08932293e+00
1.09385e+01 1.00210834e+02 9.95611425e+01 1.03132817e+00 4.08848725e+00
1.09408e+01 1.00256975e+02 9.96098471e+01 1.03105155e+00 4.08765610e+00
1.09431e+01 1.00302703e+02 9.96581445e+01 1.03077630e+00 4.08682952e+00
1.09454e+01 1.00348020e+02 9.97060359e+01 1.03050245e+00 4.08600756e+00
1.09476e+01 1.00392927e+02 9.97535231e+01 1.03023000e+00 4.08519028e+00
1.09499e+01 1.00437426e+02 9.98006077e+01 1.02995897e+00 4.08437770e+00
1.09522e+01 1.00481520e+02 9.98472913e+01 1.02968939e+00 4.08356986e+00
1.09544e+01 1.00525209e+02 9.98935756e+01 1.02942126e+00 4.08276682e+00
1.09567e+01 1.00568497e+02 9.99394623e+01 1.02915460e+00 4.08196859e+00
1.09590e+01 1.00611385e+02 9.99849532e+01 1.02888942e+00 4.08117522e+00
1.09612e+01 1.00653875e+02 1.00030050e+02 1.02862573e+00 4.08038674e+00
1.09635e+01 1.00695969e+02 1.00074755e+02 1.02836356e+00 4.07960318e+00
1.09658e+01 1.00737670e+02 1.00119069e+02 1.02810290e+00 4.07882456e+00
1.09681e+01 1.00778979e+02 1.00162994e+02 1.02784378e+00 4.07805092e+00
1.09703e+01 1.00819899e+02 1.00206533e+02 1.02758620e+00 4.07728228e+00
1.09726e+01 1.00860431e+02 1.00249687e+02 1.02733017e+00 4.07651866e+00
1.09749e+01 1.00900578e+02 1.00292458e+02 1.02707570e+00 4.07576008e+00
1.09771e+01 1.00940343e+02 1.00334849e+02 1.02682280e+00 4.07500657e+00
1.09794e+01 1.00979726e+02 1.00376860e+02 1.02657148e+00 4.07425814e+00
1.09817e+01 1.01018731e+02 1.00418495e+02 1.02632175e+00 4.07351481e+00
1.09840e+01 1.01057360e+02 1.00459755e+02 1.02607361e+00 4.07277660e+00
1.09862e+01 1.01095615e+02 1.00500642e+02 1.02582707e+00 4.07204351e+00
1.09885e+01 1.01133499e+02 1.00541158e+02 1.02558213e+00 4.07131557e+00
1.09908e+01 1.01171012e+02 1.00581305e+02 1.02533881e+00 4.07059277e+00
1.09930e+01 1.01208159e+02 1.00621086e+02 1.02509711e+00 4.06987514e+00
1.09953e+01 1.01244941e+02 1.00660502e+02 1.02485703e+00 4.06916268e+00
1.09976e+01 1.01281361e+02 1.00699556e+02 1.02461857e+00 4.06845540e+00
1.09998e+01 1.01317421e+02 1.00738250e+02 1.02438175e+00 4.06775330e+00
1.10021e+01 1.01353122e+02 1.00776585e+02 1.02414656e+00 4.06705638e+00
1.10044e+01 1.01388469e+02 1.00814565e+02 1.02391301e+00 4.06636466e+00
1.10067e+01 1.01423462e+02 1.00852191e+02 1.02368109e+00 4.06567812e+00
1.10089e+01 1.01458105e+02 1.00889466e+02 1.02345082e+00 4.06499678e+00
1.10112e+01 1.01492400e+02 1.00926391e+02 1.02322219e+00 4.06432064e+00
1.10135e+01 1.01526349e+02 1.00962969e+02 1.02299521e+00 4.06364968e+00
1.10157e+01 1.01559954e+02 1.00999202e+02 1.02276987e+00 4.06298391e+00
1.10180e+01 1.01593218e+02 1.01035092e+02 1.02254618e+00 4.06232332e+00
1.10203e+01 1.01626144e+02 1.01070642e+02 1.02232413e+00 4.06166792e+00
1.10225e+01 1.01658733e+02 1.01105853e+02 1.02210373e+00 4.06101768e+00
1.10248e+01 1.01690989e+02 1.01140729e+02 1.02188498e+00 4.06037262e+00
1.10271e+01 1.01722913e+02 1.01175271e+02 1.02166787e+00 4.05973271e+00
1.10294e+01 1.01754509e+02 1.01209481e+02 1.02145241e+00 4.05909795e+00
1.10316e+01 1.01785777e+02 1.01243363e+02 1.02123858e+00 4.05846834e+00
1.10339e+01 1.01816722e+02 1.01276917e+02 1.02102640e+00 4.05784385e+00
1.10362e+01 1.01847345e+02 1.01310147e+02 1.02081586e+00 4.05722448e+00
1.10384e+01 1.01877649e+02 1.01343054e+02 1.02060695e+00 4.05661022e+00
1.10407e+01 1.01907636e+02 1.01375642e+02 1.02039967e+00 4.05600106e+00
1.10430e+01 1.01937309e+02 1.01407911e+02 1.02019403e+00 4.05539697e+00
1.10452e+01 1.01966669e+02 1.01439865e+02 1.01999001e+00 4.05479796e+00
1.10475e+01 1.01995720e+02 1.01471505e+02 1.01978762e+00 4.05420399e+00
1.10498e+01 1.02024464e+02 1.01502835e+02 1.01958684e+00 4.05361505e+00
1.10520e+01 1.02052904e+02 1.01533856e+02 1.01938768e+00 4.05303114e+00
1.10543e+01 1.02081041e+02 1.01564571e+02 1.01919014e+00 4.05245223e+00
1.10566e+01 1.02108878e+02 1.01594981e+02 1.01899420e+00 4.05187830e+00
1.10589e+01 1.02136417e+02 1.01625090e+02 1.01879986e+00 4.05130934e+00
1.10611e+01 1.02163662e+02 1.01654899e+02 1.01860712e+00 4.05074532e+00
1.10634e+01 1.02190614e+02 1.01684410e+02 1.01841597e+00 4.05018623e+00
1.10657e+01 1.02217275e+02 1.01713627e+02 1.01822641e+00 4.04963204e+00
1.10679e+01 1.02243649e+02 1.01742551e+02 1.01803843e+00 4.04908275e+00
1.10702e+01 1.02269737e+02 1.01771184e+02 1.01785202e+00 4.04853831e+00
1.10725e+01 1.02295542e+02 1.01799529e+02 1.01766719e+00 4.04799872e+00
1.10747e+01 1.02321066e+02 1.01827588e+02 1.01748392e+00 4.04746396e+00
1.10770e+01 1.02346312e+02 1.01855364e+02 1.01730220e+00 4.04693398e+00
1.10793e+01 1.02371282e+02 1.01882858e+02 1.01712204e+00 4.04640879e+00
1.10816e+01 1.02395978e+02 1.01910072e+02 1.01694342e+00 4.04588835e+00
1.10838e+01 1.02420402e+02 1.01937010e+02 1.01676634e+00 4.04537263e+00
1.10861e+01 1.02444558e+02 1.01963673e+02 1.01659079e+00 4.04486162e+00
1.10884e+01 1.02468447e+02 1.01990063e+02 1.01641676e+00 4.04435529e+00
